beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
0.005004988548704721,0.027025434789920522,0.026954579869555594,0.8531511082117637,-0.04809293671469186,0.0581029138121013,0,500,heteroskedastic
0.04179471629895108,0.03037594132405481,0.030538352397884744,0.1694663712237898,-0.017886079764745676,0.10147551236264785,0,500,heteroskedastic
0.02625400358828489,0.029118624338645854,0.027593783994213743,0.36769333603362175,-0.030956492780232006,0.08346449995680179,0,500,heteroskedastic
0.0062997076385597804,0.029240742125779443,0.02975572993361901,0.8295103016540312,-0.05115071830685217,0.06375013358397173,0,500,heteroskedastic
-0.00026966294670809944,0.03137429042312741,0.030455861141081703,0.9931456851778273,-0.061911954403963035,0.06137262851054684,0,500,heteroskedastic
0.012398289864081542,0.03059904504566607,0.03214374249461922,0.6855151500048215,-0.047720846778709934,0.07251742650687301,0,500,heteroskedastic
-0.10305837835390622,0.0301163138144662,0.03119500926129625,0.0006727672341857471,-0.16222907412846352,-0.043887682579348906,1,500,heteroskedastic
-0.016073859055844065,0.027476559443468798,0.026641665319928086,0.5588109164574374,-0.07005812651224455,0.037910408400556414,0,500,heteroskedastic
-0.03799001789881654,0.03131571195587003,0.03216976958355633,0.22565536609987288,-0.09951721795788845,0.02353718216025536,0,500,heteroskedastic
0.0021153520878109677,0.02807791071274651,0.02705337397619109,0.9399755190435855,-0.05305041364979628,0.05728111782541821,0,500,heteroskedastic
-0.02116294346427099,0.02848830830984283,0.02867612621678285,0.4579141918168165,-0.07713503335940947,0.034809146430867494,0,500,heteroskedastic
-0.020733747291898412,0.02712742095061773,0.02707559852233972,0.4450447746793882,-0.07403204874093997,0.032564554157143134,0,500,heteroskedastic
-0.0025289399959844143,0.028443836337761007,0.027397413085830078,0.9291892211553896,-0.05841365407392431,0.05335577408195548,0,500,heteroskedastic
0.037620307572753246,0.027715658935692403,0.027147990255945696,0.17527958590486903,-0.016833727976826626,0.09207434312233312,0,500,heteroskedastic
0.010424156619345553,0.027437421596011716,0.027917814337115734,0.7041632167273006,-0.04348321518244658,0.06433152842113768,0,500,heteroskedastic
-0.023464249946089276,0.029133548681703335,0.02829791381552322,0.42097148898162495,-0.08070406875320638,0.03377556886102783,0,500,heteroskedastic
0.002003393931301535,0.02762997051204238,0.028745099042730517,0.942226749671205,-0.05228228623194413,0.0562890740945472,0,500,heteroskedastic
0.02427983951072428,0.026265452434669267,0.026008572971953605,0.3557246924206118,-0.02732491879294289,0.07588459781439144,0,500,heteroskedastic
-0.024808852061591335,0.030980956154885067,0.029179259338166022,0.4236423403176104,-0.08567834434869365,0.036060640225510976,0,500,heteroskedastic
0.02581276818509113,0.02892082312633213,0.027677051504788212,0.37253876760097293,-0.03100910043071481,0.08263463680089707,0,500,heteroskedastic
-0.045611986786383285,0.02786960339817625,0.027779648165112105,0.10234137538325899,-0.10036848302261711,0.009144509449850548,0,500,heteroskedastic
0.0165806996282284,0.029358537871847768,0.02832510251129073,0.5724873368208288,-0.041101164211511707,0.07426256346796851,0,500,heteroskedastic
-0.05537228315433942,0.02884259295693939,0.029255556235016772,0.055452931086399045,-0.11204044990669532,0.0012958835980164743,0,500,heteroskedastic
-0.007712609153822533,0.02533688659481744,0.024458394853410205,0.7609484961931197,-0.05749297795368108,0.04206775964603601,0,500,heteroskedastic
0.021195828651355293,0.02864587583351035,0.028353487708104246,0.4596935551851383,-0.03508584029998238,0.07747749760269296,0,500,heteroskedastic
-0.0005915529627508235,0.02696397178477171,0.027945894058178298,0.9825056864802317,-0.053568719463921215,0.05238561353841956,0,500,heteroskedastic
-0.035139453404623905,0.028494792667421245,0.027945441219957266,0.2180871753196294,-0.09112428336987619,0.020845376560628383,0,500,heteroskedastic
-0.040596917316501197,0.028943044294264697,0.028512049790431978,0.16134477280315979,-0.09746244472719132,0.016268610094188923,0,500,heteroskedastic
0.02456775100919237,0.02970255593844073,0.029867818265234138,0.40856189309876234,-0.03379001853682796,0.0829255205552127,0,500,heteroskedastic
0.002205775202784666,0.028646610380461294,0.029012193196543436,0.9386548530401635,-0.05407733694158235,0.05848888734715168,0,500,heteroskedastic
-0.0024415340747310672,0.028326887032766923,0.028661338926909655,0.9313489086555524,-0.058096473294118156,0.053213405144656015,0,500,heteroskedastic
0.024872261897565907,0.028741509784018543,0.030757757665336772,0.3872481922925145,-0.03159730280443038,0.08134182659956218,0,500,heteroskedastic
-0.016347282285605585,0.0305953727555508,0.029691174218150575,0.5933684820601718,-0.07645920383685083,0.04376463926563966,0,500,heteroskedastic
0.011570392127720895,0.031053745264336935,0.03141463591988715,0.7096102829752542,-0.04944211176025697,0.07258289601569876,0,500,heteroskedastic
0.0358247838357227,0.02944603648856888,0.03054065248310919,0.2243232178146903,-0.022028991947245093,0.09367855961869048,0,500,heteroskedastic
-0.002110593615178076,0.02953197603839816,0.029895590195448917,0.9430539200636978,-0.060133218181874115,0.05591203095151796,0,500,heteroskedastic
-0.010027540098716207,0.026869469013211338,0.025729206687858178,0.7091624321775374,-0.06281903332060348,0.04276395312317108,0,500,heteroskedastic
-0.0009037634320844534,0.027077810655538475,0.02708255481762692,0.9733876963042508,-0.054104593600427284,0.05229706673625838,0,500,heteroskedastic
0.026767550920787767,0.028474944567453753,0.026890549440953405,0.34765341968542174,-0.02917828270872056,0.08271338455029609,0,500,heteroskedastic
-0.025928864039908132,0.03123003923756962,0.03259496338825749,0.40679304004414996,-0.08728773956955845,0.035430011489742175,0,500,heteroskedastic
-0.0064315578691820675,0.03147346837039942,0.028732147450178346,0.838164611940116,-0.068268708105693,0.055405592367328865,0,500,heteroskedastic
-0.0006410653041559917,0.02940858162335738,0.02979188574295029,0.9826173584985016,-0.058421252053340963,0.05713912144502897,0,500,heteroskedastic
0.03847289612356915,0.029680369530310884,0.029125443553792978,0.1954930236451176,-0.01984128292150645,0.09678707516864474,0,500,heteroskedastic
0.03753316384481226,0.02925081265658912,0.028378110667545024,0.20003653762396403,-0.019937048065060643,0.09500337575468518,0,500,heteroskedastic
0.013247615735337014,0.028931872646075076,0.028534788013385572,0.6472311760125877,-0.04359596230265096,0.07009119377332498,0,500,heteroskedastic
0.05856743324645987,0.029939855721034705,0.030449605169859437,0.051003770302051755,-0.00025656843307250016,0.11739143492599224,0,500,heteroskedastic
0.009069702433408117,0.029095056816210895,0.027051851070684505,0.755378790210334,-0.04809448990504886,0.0662338947718651,0,500,heteroskedastic
-0.0037642565370220394,0.031243083872963713,0.03202266840829711,0.9041492382608687,-0.06514876137034972,0.05762024829630564,0,500,heteroskedastic
0.015041406247380314,0.029883513965962623,0.030118144126578855,0.6149516021039326,-0.04367189858959314,0.07375471108435377,0,500,heteroskedastic
0.028561961566360886,0.027693652127384758,0.02720538899869609,0.302875412900118,-0.02584883634904627,0.08297275948176805,0,500,heteroskedastic
-0.02918755129407248,0.027718684894255503,0.029046008127489614,0.29285533229061395,-0.08364753206240212,0.02527242947425716,0,500,heteroskedastic
-0.00020343879403204694,0.028765278813858527,0.028215011895806975,0.9943599416191584,-0.05671970343554226,0.05631282584747816,0,500,heteroskedastic
0.0430061035457273,0.031170105397635865,0.03258005384517497,0.16829118155222236,-0.018235017632206238,0.10424722472366084,0,500,heteroskedastic
-0.03593761667019442,0.029766793485925428,0.030437633246321875,0.22788757316209957,-0.09442159622992816,0.02254636288953931,0,500,heteroskedastic
-0.05302397079038987,0.028136702018770762,0.02796793582960672,0.060077795417035486,-0.10830524609880252,0.002257304518022786,0,500,heteroskedastic
0.07086864075984028,0.030303667457073743,0.028300194396659845,0.019750002351203055,0.011329843980051019,0.13040743753962955,1,500,heteroskedastic
-0.008536778115229848,0.02999165772465798,0.029447830837614906,0.7760394949128122,-0.06746255721067668,0.05038900098021699,0,500,heteroskedastic
-0.02952380863274772,0.02818637810723772,0.02822217749852231,0.2954003918077687,-0.08490268448869273,0.025855067223197296,0,500,heteroskedastic
-0.015162347507849361,0.029264758283176835,0.029423600811839163,0.604612012966384,-0.07265995893392105,0.04233526391822233,0,500,heteroskedastic
0.0010376664988091637,0.02904194560970837,0.02798572731322227,0.9715120271133002,-0.056022176181799874,0.05809750917941821,0,500,heteroskedastic
0.005919024001361394,0.029676469821586185,0.029790634399048936,0.8419907890246421,-0.05238749313396057,0.06422554113668336,0,500,heteroskedastic
-0.029403484413467892,0.027582727419810125,0.0276379994545261,0.28693531288534296,-0.08359634423172893,0.02478937540479314,0,500,heteroskedastic
0.03815833104148775,0.030617498981340963,0.030074302653018605,0.21324330055290813,-0.021997062768113362,0.09831372485108886,0,500,heteroskedastic
-0.046406254884765005,0.029917134625739635,0.03003524630715052,0.12149864935618372,-0.10518561554263545,0.01237310577310543,0,500,heteroskedastic
-0.022889061102545148,0.02905526594171273,0.02739985726683971,0.43120212919089806,-0.07997507475870921,0.034196952553618924,0,500,heteroskedastic
-0.0019300474708242293,0.028269764647230015,0.028816682381072073,0.945596118635201,-0.05747275611254687,0.053612661170898405,0,500,heteroskedastic
0.012098790684809492,0.02744201338209773,0.025980619037215845,0.6594870917458052,-0.04181760277810727,0.06601518414772625,0,500,heteroskedastic
-0.04911552434447121,0.02871235015017612,0.0287477366681101,0.08777661532258618,-0.10552779797712823,0.007296749288185814,0,500,heteroskedastic
0.017462918560238492,0.028729728608399188,0.03001984593000984,0.5435743654626353,-0.03898349920675326,0.07390933632723025,0,500,heteroskedastic
-0.020920052527819893,0.028585256352348775,0.0275509209767723,0.4646058152798619,-0.07708262002139217,0.03524251496575238,0,500,heteroskedastic
0.01698759156338982,0.029641243210691687,0.029524153149559723,0.5668312123408511,-0.041249714476269905,0.07522489760304955,0,500,heteroskedastic
-0.007257577784912556,0.029397403653378576,0.030411993224548434,0.8051042332954766,-0.06501580274072974,0.05050064717090462,0,500,heteroskedastic
-0.017326910401757278,0.030014567791805127,0.02979977351309014,0.564008936640511,-0.07629770179923051,0.04164388099571595,0,500,heteroskedastic
0.04434640100877266,0.03010882957820403,0.02935355336812066,0.14141774075589184,-0.014809590195042632,0.10350239221258795,0,500,heteroskedastic
-0.003862525821060612,0.028664372223462072,0.028457667266002313,0.8928639363698462,-0.0601805353507806,0.05245548370865937,0,500,heteroskedastic
-0.048450399358084414,0.02847634127794893,0.028374001111105326,0.08948712914699342,-0.10439897715915053,0.007498178442981708,0,500,heteroskedastic
-0.01164702412692937,0.03129232242985267,0.02896113125727841,0.709901761628654,-0.07312826987244184,0.0498342216185831,0,500,heteroskedastic
0.032447513904986534,0.03174680285023545,0.030468050710200395,0.30724312427170786,-0.029926667239447327,0.0948216950494204,0,500,heteroskedastic
0.0035384340674575287,0.027518840656549047,0.027158206361115052,0.8977401333121531,-0.05052890493652887,0.05760577307144392,0,500,heteroskedastic
0.009342748672434967,0.026375160829687105,0.025714540767062397,0.7233199947792468,-0.04247755799168252,0.06116305533655245,0,500,heteroskedastic
0.0037365366604119356,0.02849030854550756,0.030070633227264994,0.8957087050081246,-0.05223948317571217,0.059712556496536034,0,500,heteroskedastic
0.011755571837772543,0.027760395150601334,0.02863028003529074,0.6721384311513698,-0.04278635869718931,0.0662975023727344,0,500,heteroskedastic
0.0019868454188991394,0.031158055882137783,0.030934597709958035,0.9491816056468965,-0.05923060160620945,0.06320429244400773,0,500,heteroskedastic
-0.02617159228943665,0.0267684247679239,0.028191928601022508,0.32869551047745427,-0.0787645599436032,0.026421375364729896,0,500,heteroskedastic
0.024773550564591202,0.028124884214505565,0.02960410403858994,0.37882879251078794,-0.030484505843088542,0.08003160697227095,0,500,heteroskedastic
-0.006117665210323156,0.02740155299627945,0.02760289936125289,0.8234248615785783,-0.059954564575956854,0.04771923415531054,0,500,heteroskedastic
-0.0009585069261260244,0.0271709689841436,0.025716750056503535,0.971873096651606,-0.05434236889426741,0.05242535504201537,0,500,heteroskedastic
-0.010950673627827808,0.029441942993649217,0.029480509149405077,0.7100947882611337,-0.06879640676175036,0.04689505950609474,0,500,heteroskedastic
-0.002021574558908957,0.031038747104381592,0.031288582744038076,0.9480960932210343,-0.06300461097734977,0.05896146185953186,0,500,heteroskedastic
0.004299885150368606,0.03155766270463641,0.030787521929685785,0.8916748632638625,-0.057702684976762716,0.06630245527749994,0,500,heteroskedastic
0.018782622065306807,0.027815758428380213,0.027105546701681364,0.49982962906119743,-0.03586808285973205,0.07343332699034566,0,500,heteroskedastic
0.002120742761558086,0.029037971190885165,0.02974194825924209,0.9418088352429332,-0.05493129122345437,0.05917277674657054,0,500,heteroskedastic
0.03588807839715004,0.029078219612793815,0.030279857805746786,0.21771381238488666,-0.02124303323138925,0.09301919002568933,0,500,heteroskedastic
0.009553314357726415,0.028168880760323506,0.027092898315191075,0.7346440161315049,-0.04579118377863774,0.06489781249409057,0,500,heteroskedastic
-0.02090618224918823,0.03066931733628543,0.029998099735690526,0.495768055219984,-0.08116338560078197,0.039351021102405515,0,500,heteroskedastic
0.0011197009596271741,0.03191373235582646,0.031951692592497846,0.9720258292234252,-0.0615824530918488,0.06382185501110314,0,500,heteroskedastic
-0.01909904689332102,0.029115079253851185,0.029239045255286637,0.5121369144548702,-0.0763025780955439,0.03810448430890187,0,500,heteroskedastic
-0.022371136727452137,0.02810093469693133,0.028329764064173472,0.4263535929058513,-0.07758213858433052,0.03283986512942624,0,500,heteroskedastic
0.001116299506714072,0.0273470308416786,0.02726780010965973,0.967455937998414,-0.05261347805633996,0.05484607706976811,0,500,heteroskedastic
0.03340965049637083,0.02744108690869561,0.02688678959892212,0.22398885847337488,-0.0205049226881361,0.08732422368087776,0,500,heteroskedastic
0.021728263997500417,0.030524005266749858,0.03113723552928048,0.47689604573374056,-0.03824343906638113,0.08169996706138197,0,500,heteroskedastic
-0.03718231611215062,0.027710824570392187,0.02745902699297611,0.18027313047035054,-0.09162685339576726,0.017262221171466016,0,500,heteroskedastic
-0.02106069972145731,0.03012980335367033,0.030037564647386255,0.484879030175581,-0.08025789891955123,0.03813649947663662,0,500,heteroskedastic
-0.006756899066541061,0.02935566002731281,0.02891777113476216,0.8180513623563418,-0.06443310869293642,0.0509193105598543,0,500,heteroskedastic
-0.015468091020199705,0.027370377579718892,0.026173610872787707,0.5722331426129641,-0.06924373882960662,0.03830755678920721,0,500,heteroskedastic
-0.07160239437214538,0.02799688586575054,0.028356049475063344,0.010837468966169534,-0.1266089674342707,-0.016595821310020076,1,500,heteroskedastic
0.008420659146441956,0.02742779973482182,0.02801972388895686,0.7589626968480307,-0.045467808209581684,0.06230912650246559,0,500,heteroskedastic
-0.010094116567221846,0.027543241282350184,0.027536558737936062,0.7141607011458806,-0.06420939643192852,0.04402116329748484,0,500,heteroskedastic
-0.01814582616754239,0.02729531892701407,0.0260292399550975,0.5064885343196024,-0.07177400331597114,0.03548235098088637,0,500,heteroskedastic
0.018905891820634367,0.02827159616592003,0.026196856025124154,0.5039814778574482,-0.036640415277256574,0.07445219891852531,0,500,heteroskedastic
0.005107788197440351,0.02894614467485103,0.02952769063024139,0.8600056227738225,-0.051763830651849765,0.06197940704673047,0,500,heteroskedastic
-0.018438484117452365,0.030874033763142378,0.030702875107292797,0.5506342370890107,-0.07909790181334572,0.042220933578440985,0,500,heteroskedastic
-0.008250932448151022,0.02863487801431066,0.029064178462887138,0.773357352640399,-0.06451099355537944,0.04800912865907739,0,500,heteroskedastic
0.002211943577759364,0.028826168171608022,0.0291885283498945,0.9388660734571384,-0.05442395275856912,0.058847839914087846,0,500,heteroskedastic
-0.010530824236223396,0.02773379259716418,0.02660484804979891,0.7043218746270965,-0.0650204876974008,0.04395883922495401,0,500,heteroskedastic
0.003984790318305849,0.029008256478982107,0.028996811493133427,0.890795875043112,-0.053008862013863026,0.06097844265047472,0,500,heteroskedastic
-0.07060088364197907,0.026467458149173156,0.02504291003690183,0.007891607287584331,-0.12260253044771419,-0.01859923683624396,1,500,heteroskedastic
0.02819392590145829,0.028285182386249,0.028357549536875214,0.3193584390198514,-0.02737907457314416,0.08376692637606074,0,500,heteroskedastic
-0.017298730374864815,0.02778180746873709,0.027839041225835005,0.5337903782446132,-0.07188273052598368,0.03728526977625406,0,500,heteroskedastic
0.005707913078252807,0.030732614439247675,0.03039936452064925,0.8527335378770097,-0.05467365255903974,0.06608947871554535,0,500,heteroskedastic
0.008194401856309496,0.028835047655407665,0.02931113370807202,0.776389019852147,-0.04845894034798877,0.06484774406060777,0,500,heteroskedastic
0.005203704127854768,0.027538487392032972,0.027570792495083877,0.8502002522762827,-0.04890223558322494,0.05930964383893447,0,500,heteroskedastic
-0.02865530545022637,0.027474911723268016,0.027499489778584945,0.2974716382056262,-0.08263633556651535,0.025325724666062616,0,500,heteroskedastic
0.03693032529235983,0.028808855668174014,0.029569481657950248,0.20047111020908642,-0.0196715564935791,0.09353220707829876,0,500,heteroskedastic
-0.0258820491365916,0.03019726406034,0.031000514849214147,0.3918023549921412,-0.08521179101489794,0.033447692741714746,0,500,heteroskedastic
0.023899649924262904,0.02722707859482727,0.02692029060551333,0.3804811196478499,-0.029594452783307808,0.07739375263183362,0,500,heteroskedastic
0.03960151719525394,0.028537016322739663,0.028734060098208395,0.16584153710492414,-0.016466271231605822,0.0956693056221137,0,500,heteroskedastic
-0.002937729582171187,0.028939141469505977,0.02951297234545051,0.9191832598023553,-0.05979558896091416,0.053920129796571785,0,500,heteroskedastic
-0.01533622218432566,0.03013352681587172,0.03085380316021182,0.611018176617103,-0.07454073701375827,0.04386829264510694,0,500,heteroskedastic
0.010324604881965013,0.028802010200773765,0.02923055632758109,0.7201448653993553,-0.04626382734731602,0.06691303711124605,0,500,heteroskedastic
-0.025849128275051102,0.029500627627404047,0.028817323003029662,0.38133126731942035,-0.08381016139661292,0.03211190484651072,0,500,heteroskedastic
-0.007547277817080677,0.02554592029852813,0.024347562900656077,0.767781184091179,-0.05773834328337364,0.042643787649212284,0,500,heteroskedastic
-0.010281870940769218,0.031834012810950774,0.03320979830500511,0.7468430658865505,-0.0728273968947235,0.05226365501318508,0,500,heteroskedastic
0.007740966735503894,0.029500620219668077,0.03104430245321271,0.7931214776353268,-0.05022005183179029,0.06570198530279808,0,500,heteroskedastic
-0.04833679625144179,0.03263089595883314,0.03167269058074665,0.13915376328340842,-0.11244798959091024,0.015774397088026658,0,500,heteroskedastic
-0.010379577920082522,0.028820022851666658,0.02770469270468564,0.7188864437155917,-0.0670034003067594,0.046244244466594364,0,500,heteroskedastic
0.007857837550105938,0.028148246457447002,0.028955464297476047,0.7802386657261411,-0.0474461195670104,0.06316179466722227,0,500,heteroskedastic
-0.030886205178321774,0.03239197806690409,0.032992759713159125,0.34079227788398037,-0.09452798722178886,0.03275557686514531,0,500,heteroskedastic
-0.02900637615149254,0.0305741893856306,0.031129345101570224,0.3432226717409027,-0.08907667791006495,0.031063925607079865,0,500,heteroskedastic
0.007918270852911385,0.029008281217756334,0.028952550745827307,0.7849926030287245,-0.049075430084491604,0.06491197179031438,0,500,heteroskedastic
0.020156725209606725,0.029725331607064594,0.03081057077294668,0.49802370688912323,-0.03824579258042206,0.0785592429996355,0,500,heteroskedastic
0.01152204368294896,0.027953948945563675,0.027146673364659885,0.6803852523788978,-0.04340016953827666,0.06644425690417458,0,500,heteroskedastic
-0.020176638123631293,0.030646390133032667,0.029523595376788253,0.5106051914157208,-0.08038879550522392,0.040035519257961324,0,500,heteroskedastic
0.01464022869658085,0.028261526521768374,0.0270708180198842,0.604669613234501,-0.04088629417890073,0.07016675157206242,0,500,heteroskedastic
-0.03201196164105713,0.027819257039068554,0.028016916437050142,0.25040282989290613,-0.08666954042290159,0.02264561714078734,0,500,heteroskedastic
-0.020799230244803818,0.030220583704970418,0.030937681451375505,0.491617626514125,-0.08017478913798448,0.03857632864837685,0,500,heteroskedastic
0.020255481532362698,0.02886656413063911,0.02852421627754533,0.4831980909406687,-0.03645978231942852,0.07697074538415391,0,500,heteroskedastic
0.011815568947272901,0.028559522501030315,0.027746785304201552,0.6792592512159341,-0.04429643824543211,0.06792757613997792,0,500,heteroskedastic
-0.0011157948730930352,0.02848850667393936,0.025891160079345672,0.9687733445014663,-0.05708827450190479,0.05485668475571871,0,500,heteroskedastic
0.04182396822055201,0.02653000380500827,0.02548057981179611,0.11555067531876226,-0.010300564473417602,0.09394850091452162,0,500,heteroskedastic
-0.018347667253869503,0.02734361612458568,0.024799993804175493,0.5025292710994509,-0.07207073578913527,0.03537540128139627,0,500,heteroskedastic
0.03825607343370889,0.0284497643265422,0.0293633791295218,0.17933793634339498,-0.017640287594879997,0.09415243446229778,0,500,heteroskedastic
0.01800943946632215,0.028366437211475155,0.02952820102804361,0.5257946717161106,-0.03772320553095632,0.07374208446360062,0,500,heteroskedastic
-0.029411030685676683,0.029501052871552795,0.029525249841764502,0.3192736610856165,-0.08737289930099483,0.02855083792964146,0,500,heteroskedastic
0.00022672317782912888,0.03162762196764156,0.03238873300403689,0.9942832697999948,-0.061913298640548065,0.06236674499620633,0,500,heteroskedastic
-0.015390953121237325,0.027400836243708166,0.02937436712760326,0.5745755279824264,-0.06922644425515308,0.03844453801267843,0,500,heteroskedastic
-0.02524903966824779,0.02985951193236922,0.029565531982727582,0.3981850767428865,-0.0839151867741498,0.03341710743765421,0,500,heteroskedastic
0.016438280584369677,0.029907602936857132,0.02951688083711027,0.5828157908068463,-0.04232235279277979,0.07519891396151915,0,500,heteroskedastic
0.03148482334106231,0.028968477295243652,0.029639875729516325,0.27762225931848644,-0.025430673278105005,0.08840031996022962,0,500,heteroskedastic
-0.004136130231931833,0.03044858155835983,0.030919337745215592,0.8920027917607147,-0.06395964539569954,0.05568738493183588,0,500,heteroskedastic
0.021723986199348493,0.028275049344389996,0.029411102822835867,0.44266756295617427,-0.03382910549289754,0.07727707789159452,0,500,heteroskedastic
-0.036077468677768475,0.030460753735513414,0.030766471317763933,0.236822939410988,-0.09592489899249741,0.023769961636960463,0,500,heteroskedastic
-0.020574101178360782,0.029633322429989107,0.026392788877120755,0.4878244994397346,-0.07879584495139862,0.03764764259467705,0,500,heteroskedastic
-0.012659844182777023,0.0302658624716346,0.029986042567078805,0.6759169471091604,-0.0721243640339235,0.04680467566836945,0,500,heteroskedastic
-0.014466839940380205,0.02883565874072759,0.02911470069452888,0.6161005291554991,-0.07112138276782845,0.04218770288706804,0,500,heteroskedastic
-0.017635914045435953,0.030106173435085776,0.02924283348363221,0.5582815999972632,-0.07678668662132247,0.04151485853045056,0,500,heteroskedastic
0.010783907412062248,0.029163381235148673,0.029606284017648095,0.7117068747056309,-0.04651452457577037,0.06808233939989486,0,500,heteroskedastic
0.02646917266134994,0.02621094897548995,0.026135497078155642,0.31305672275745694,-0.025028500571361058,0.07796684589406094,0,500,heteroskedastic
0.016742449361874752,0.031018467086678794,0.031267673311037844,0.5896055601031672,-0.04420074211521012,0.07768564083895962,0,500,heteroskedastic
-0.03876087313186786,0.030692412535421945,0.03130509524801326,0.20722283204197878,-0.0990634525215245,0.021541706257788784,0,500,heteroskedastic
-0.0008384222927712249,0.028031612382327063,0.029009756054951544,0.9761509051466792,-0.055913223895757085,0.05423637931021464,0,500,heteroskedastic
0.020776354357128473,0.029921241924046223,0.029828297119553707,0.48777522125781614,-0.03801107606983958,0.07956378478409654,0,500,heteroskedastic
0.00020895344697542326,0.03179797621396752,0.03308219454505037,0.9947595453124981,-0.0622657700000724,0.06268367689402325,0,500,heteroskedastic
0.031374613769015854,0.029778904390553813,0.02926125884755869,0.29258376445857526,-0.02713316055716026,0.08988238809519197,0,500,heteroskedastic
0.004003444102114426,0.030747087760412156,0.029839140711028733,0.8964563122942913,-0.05640655783348299,0.06441344603771185,0,500,heteroskedastic
0.01985843375676619,0.027432547712718205,0.028566559651135463,0.46946675928865955,-0.03403936213652074,0.07375622965005313,0,500,heteroskedastic
0.013217433914401654,0.02661937696396292,0.027209933567935374,0.6197365854456471,-0.03908269370899709,0.0655175615378004,0,500,heteroskedastic
-0.045660503420574955,0.03189034635595665,0.032067547123344094,0.15282921702431185,-0.10831671008645105,0.01699570324530114,0,500,heteroskedastic
0.018281914902815485,0.02839851246768962,0.03000157949825651,0.520025407755596,-0.03751374960073621,0.07407757940636718,0,500,heteroskedastic
0.040933860793929466,0.027193185785909093,0.02623105053790813,0.1328813303300171,-0.012493651390717446,0.09436137297857639,0,500,heteroskedastic
-0.008777768047375505,0.02939077330625174,0.02912840249036322,0.7653261440200125,-0.06652296610172198,0.04896743000697098,0,500,heteroskedastic
0.023898809130321292,0.03124403266278545,0.03012384930128253,0.44468867104671395,-0.0374875598273558,0.08528517808799838,0,500,heteroskedastic
-0.026240428617470436,0.031014543542519365,0.03148732088668844,0.3979208747464553,-0.08717591135439388,0.034695054119453006,0,500,heteroskedastic
0.04968840236925774,0.02923097670874901,0.029305169985336464,0.08978274625389522,-0.007742837080629596,0.10711964181914507,0,500,heteroskedastic
0.0003481547917353646,0.02843963673250735,0.02943369003198632,0.990237534654103,-0.0555283081580496,0.05622461774152032,0,500,heteroskedastic
0.03248362714548257,0.029396459487708682,0.028740256671695066,0.2696852188836987,-0.02527274277123659,0.09023999706220173,0,500,heteroskedastic
-0.019450229401336838,0.027786030463277305,0.029345934077055935,0.48425398729798197,-0.07404252663445374,0.035142067831780054,0,500,heteroskedastic
0.0323271660925048,0.02990581210049714,0.030266967645172557,0.280235425665338,-0.026429948758636072,0.09108428094364568,0,500,heteroskedastic
-0.009819089254787503,0.026815107248796165,0.026159664368390394,0.7143881286212439,-0.06250377579894541,0.04286559728937041,0,500,heteroskedastic
0.03027325271866993,0.028620220870228547,0.030609430092442328,0.2906788317432515,-0.02595801092620139,0.08650451636354126,0,500,heteroskedastic
0.042963602499406894,0.03021670976375682,0.02918530844942677,0.15569601617293985,-0.016404345110453702,0.10233155010926749,0,500,heteroskedastic
0.0035709866558171887,0.030123852415276223,0.028942054239262032,0.9056848363437442,-0.0556145205016286,0.06275649381326298,0,500,heteroskedastic
-0.007339995631793363,0.03233353643115374,0.02951524694017443,0.8205100959789366,-0.07086695511527336,0.05618696385168664,0,500,heteroskedastic
0.0278315454336142,0.026276048901256656,0.0260440034295159,0.2900229580212483,-0.023794032161038918,0.07945712302826732,0,500,heteroskedastic
0.04286333492910161,0.02846540760871215,0.029598986227971528,0.13275139990791973,-0.013063761065788146,0.09879043092399137,0,500,heteroskedastic
-0.030702441859073573,0.028137079901399353,0.027167893747810236,0.2757240988055822,-0.0859844596082176,0.02457957589007046,0,500,heteroskedastic
0.019389458000430848,0.03073832386919171,0.032186727869078495,0.5284665611783508,-0.04100332517644327,0.07978224117730497,0,500,heteroskedastic
0.023756630039367125,0.028756151023282068,0.02748271553023442,0.40911982851163076,-0.03274170087616915,0.0802549609549034,0,500,heteroskedastic
0.021186545894723997,0.030184364231745756,0.0309107057737075,0.4830665256239862,-0.038117851187469645,0.08049094297691764,0,500,heteroskedastic
0.0075877794832971725,0.030260360991080162,0.02965399622593953,0.8021109754340361,-0.05186593139453996,0.0670414903611343,0,500,heteroskedastic
-0.005232599024721348,0.02900261548459196,0.02891591767629602,0.8568976792860186,-0.0622151682753092,0.051749970225866505,0,500,heteroskedastic
0.04476565124449496,0.03248388170328584,0.03308143430114612,0.1687949403895166,-0.0190566974560478,0.10858799994503773,0,500,heteroskedastic
0.009972963397809734,0.029691713371537618,0.028064174631392037,0.7371000117157069,-0.04836350333434063,0.06830943012996009,0,500,heteroskedastic
0.02735995145777472,0.027393308132536397,0.02688104257419426,0.3183852088540629,-0.026460748902653743,0.08118065181820319,0,500,heteroskedastic
-0.007739297924258052,0.030167938679259924,0.029657318931478913,0.7976394611209763,-0.067011423083166,0.0515328272346499,0,500,heteroskedastic
0.04227734209634948,0.027298764737707745,0.027755267373935997,0.12209132975286045,-0.01135760517067707,0.09591228936337604,0,500,heteroskedastic
