beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
0.05406925155620304,0.04195491827396631,0.039070288845561525,0.20052026805364798,-0.029188918311614784,0.13732742142402088,0,100,autocorrelated
-0.050431372038265324,0.03811242090153995,0.03640901508251454,0.18883897999827146,-0.12606423092678296,0.025201486850252308,0,100,autocorrelated
-0.01847276375320622,0.031808626798591644,0.03001481111599351,0.5627441368834444,-0.08159594840501604,0.04465042089860359,0,100,autocorrelated
-0.031628519812520364,0.04539143238821715,0.0487034106460331,0.487580693603166,-0.12170634009674695,0.058449300471706225,0,100,autocorrelated
-0.011796591945351046,0.03819555691109255,0.037243239210485446,0.7580933549312768,-0.08759443153911671,0.06400124764841462,0,100,autocorrelated
0.040325718000328546,0.044222996163050976,0.04209770873674403,0.364073709009351,-0.0474333786224826,0.1280848146231397,0,100,autocorrelated
0.07544053630708558,0.0394670714004304,0.03985951683707628,0.05886445966181372,-0.002880582408603033,0.1537616550227742,0,100,autocorrelated
0.02820113924888526,0.0484780614569604,0.04599502657925424,0.5620843796576155,-0.06800199596614968,0.1244042744639202,0,100,autocorrelated
0.005022172018153184,0.04117750638270693,0.03796922915401561,0.9031773030330451,-0.07669324925277611,0.08673759328908247,0,100,autocorrelated
0.03239155244420404,0.032429069442281404,0.03157304025250589,0.32033063434554776,-0.03196288044134657,0.09674598532975465,0,100,autocorrelated
0.03457739943236228,0.04675719952678819,0.050022264145633,0.46136533862123164,-0.058210741288684004,0.12736554015340856,0,100,autocorrelated
-0.06293494836927202,0.042025216061830344,0.03504058812781217,0.13746373085008945,-0.14633262190922422,0.02046272517068018,0,100,autocorrelated
-0.04082046094391508,0.041890556682994344,0.03495674624238058,0.3322298885516981,-0.12395090732913391,0.04230998544130376,0,100,autocorrelated
0.00036625628612739665,0.037199846338962984,0.035857381051505065,0.9921644580528969,-0.07345562808321858,0.07418814065547337,0,100,autocorrelated
-0.03503679204700011,0.03600537237549862,0.03993232460117363,0.332899880627494,-0.106488281710691,0.03641469761669078,0,100,autocorrelated
-0.011939904138539561,0.044524713318679555,0.04359943554861122,0.7891370934829415,-0.1002977486371378,0.0764179403600587,0,100,autocorrelated
0.010812538890132721,0.04054510615488572,0.038049770719665116,0.7902764569486616,-0.06964790471051335,0.09127298249077878,0,100,autocorrelated
0.015490645301978388,0.036124560809115136,0.036480836831503625,0.6690011684025714,-0.05619736992916857,0.08717866053312534,0,100,autocorrelated
0.0006123540669717917,0.035054483965883516,0.035284910342799104,0.9860982683065407,-0.06895212849504637,0.07017683662898994,0,100,autocorrelated
-0.016323818257553413,0.041491873219477046,0.040380774477437195,0.6948623865414398,-0.09866309028480406,0.06601545376969724,0,100,autocorrelated
-0.03656293310086226,0.04322053279722738,0.03742766132932452,0.3996347609596014,-0.12233267379994145,0.04920680759821692,0,100,autocorrelated
-0.025145564391892892,0.03727436942993235,0.03495477703246673,0.5015136154018935,-0.09911533740987084,0.04882420862608507,0,100,autocorrelated
0.0647796344541836,0.029555471868674948,0.023660307229368745,0.030762380811824936,0.006127762430574515,0.12343150647779268,1,100,autocorrelated
0.06349439349132456,0.042327031366385534,0.04319996583770449,0.13680571380569384,-0.02050222269776529,0.1474910096804144,0,100,autocorrelated
0.025660260052850693,0.033070616990205436,0.0350547623875361,0.4396628488042734,-0.039967303062022404,0.0912878231677238,0,100,autocorrelated
0.016932175433408934,0.050742896824025864,0.043184081119798344,0.739329731571035,-0.08376545185720194,0.11762980272401982,0,100,autocorrelated
-0.0032163991975425084,0.03986618268891766,0.037211667176092034,0.9358610664349587,-0.08232954127592838,0.07589674288084337,0,100,autocorrelated
0.0011043781111655313,0.04257734140697773,0.034196094270395036,0.9793594034820332,-0.08338897020699576,0.08559772642932681,0,100,autocorrelated
0.009460481129813805,0.040294598167020884,0.04167102557858356,0.8148671265691805,-0.07050283752184058,0.0894237997814682,0,100,autocorrelated
0.017362926182262067,0.04090376898861916,0.03177584954471424,0.6721445445573536,-0.06380927213904046,0.0985351245035646,0,100,autocorrelated
-0.07379558024000867,0.0317962516375019,0.029671170253245355,0.022365335899506848,-0.1368942067873926,-0.01069695369262473,1,100,autocorrelated
0.015842306242874526,0.04702699388813581,0.04646224550968762,0.7369300939954797,-0.07748123260765395,0.109165845093403,0,100,autocorrelated
0.021149604284262043,0.036691573781559884,0.03495762240740256,0.5656556959908703,-0.05166362973693925,0.09396283830546334,0,100,autocorrelated
0.06763404892845477,0.04251985822973834,0.038181098731515706,0.1149100781828094,-0.016745225895297908,0.15201332375220744,0,100,autocorrelated
-0.03678126958606426,0.03351769863173564,0.03232320532404863,0.2751693465667657,-0.1032960516680257,0.029733512495897188,0,100,autocorrelated
0.018272603723212454,0.037643602105340866,0.03344375208394347,0.6284685418583185,-0.056429899522224596,0.0929751069686495,0,100,autocorrelated
0.07664770274456655,0.04018228564631275,0.03841494662386205,0.05938382853489462,-0.0030927353650179318,0.15638814085415104,0,100,autocorrelated
0.00960163191121476,0.037337625162398046,0.03354104867574738,0.797596726828214,-0.0644936700491473,0.08369693387157681,0,100,autocorrelated
-0.043701975690629086,0.03074939131676853,0.03225144586407939,0.15842407845525466,-0.10472314200218696,0.017319190620928786,0,100,autocorrelated
-0.021972761182087526,0.04348740202313236,0.03551128127210664,0.6145055836415999,-0.10827209517456318,0.06432657281038812,0,100,autocorrelated
0.09241927330686946,0.037232920251028805,0.03639302835160459,0.014758263994751927,0.0185317548354383,0.1663067917783006,1,100,autocorrelated
0.008771942288388162,0.0340967809246851,0.02929370121277739,0.797512837288681,-0.05889200975736626,0.07643589433414259,0,100,autocorrelated
-0.012893107627211586,0.031615143208846896,0.029649700404751782,0.6842995715023628,-0.0756323303922073,0.04984611513778413,0,100,autocorrelated
0.026720924387817244,0.038907756516305216,0.042274328399191735,0.4938456164670594,-0.050490252143548506,0.103932100919183,0,100,autocorrelated
-0.03239772487802654,0.036122397458358414,0.0346430857184421,0.3719769671124108,-0.10408144701000427,0.03928599725395118,0,100,autocorrelated
-0.006064427101843808,0.0405828735599909,0.04103669161277802,0.8815189417334328,-0.08659981888875926,0.07447096468507164,0,100,autocorrelated
-0.024227009616534137,0.03907065629201191,0.039347936064470034,0.5366430351877536,-0.10176145545112324,0.05330743621805496,0,100,autocorrelated
0.04299155668095539,0.034431809992707424,0.027139019077947257,0.21478600538030754,-0.025337249646576243,0.11132036300848702,0,100,autocorrelated
-0.01554444360030422,0.03983571324396157,0.04202619150026583,0.697225344586204,-0.09459712005682029,0.06350823285621186,0,100,autocorrelated
-0.042787265934659695,0.04418874781285632,0.0430351332323566,0.33528607562164825,-0.13047839782114173,0.04490386595182234,0,100,autocorrelated
-0.017012601432855975,0.04381810897811926,0.04207464361897003,0.6986694465906954,-0.10396821261445569,0.06994300974874373,0,100,autocorrelated
0.010054207630577888,0.05117045444969074,0.04946802273023253,0.8446377511599181,-0.0914918938530569,0.11160030911421268,0,100,autocorrelated
0.068209581908595,0.043836613328893104,0.046058769874795166,0.12293275834316018,-0.018782750554880698,0.1552019143720707,0,100,autocorrelated
0.020621169322342696,0.04182135175247378,0.04001186537903149,0.6230608675408784,-0.06237194213057221,0.10361428077525761,0,100,autocorrelated
-0.027135000072348096,0.03588786483229984,0.03520333608409961,0.4513998475571991,-0.09835329984091136,0.044083299696215175,0,100,autocorrelated
0.06397274433896344,0.03771320905162862,0.034563250188080624,0.0930043815087746,-0.0108678916259837,0.13881338030391058,0,100,autocorrelated
-0.013818894298368772,0.04085335765267883,0.03521376579135269,0.7358938445074991,-0.09489105296416354,0.067253264367426,0,100,autocorrelated
0.039701583854068245,0.046021549777852076,0.050023163170733714,0.390423063960295,-0.05162668388235715,0.13102985159049363,0,100,autocorrelated
-0.021522556620423877,0.04739575118796929,0.046742217372091825,0.6507587623659294,-0.11557788233105416,0.07253276909020641,0,100,autocorrelated
0.014682728208610005,0.04540840489925251,0.035868047823045236,0.7471204867389362,-0.07542877347138616,0.10479422988860618,0,100,autocorrelated
-0.04111893668760404,0.038539511828333116,0.03973310862941169,0.2886250820049654,-0.11759934362042364,0.03536147024521556,0,100,autocorrelated
-0.001876162180652504,0.04306705434871453,0.0400291932700567,0.9653407911536723,-0.08734132989370202,0.08358900553239701,0,100,autocorrelated
0.015120791082847248,0.03683338880445654,0.03494406245457493,0.6823217279180005,-0.05797387023584123,0.08821545240153573,0,100,autocorrelated
-0.00830522360998401,0.04893831976765584,0.045735322428992066,0.8655896276422972,-0.10542172646322347,0.08881127924325545,0,100,autocorrelated
-0.025239844305682914,0.03052406849795041,0.02966041737516664,0.4103119858168973,-0.08581386481655655,0.03533417620519072,0,100,autocorrelated
0.003585733242819857,0.03711555085565521,0.04158710413719981,0.9232334138812592,-0.07006886948334667,0.07724033596898638,0,100,autocorrelated
0.03539804297349551,0.04457569387292794,0.042192402251034385,0.42904964225765785,-0.053060970775817284,0.1238570567228083,0,100,autocorrelated
0.010243309882392772,0.04361058644093885,0.04196869723748045,0.8147909609592021,-0.07630047957811235,0.0967870993428979,0,100,autocorrelated
-0.015644598709775026,0.041861831348212426,0.03914060319163779,0.7094200089338052,-0.09871804060300164,0.06742884318345159,0,100,autocorrelated
0.11635768756134433,0.04572722744121304,0.046474187287206085,0.01250133315832349,0.02561349292308991,0.20710188219959874,1,100,autocorrelated
0.033747386328730894,0.038051700302483366,0.03533376535691692,0.3773134814789436,-0.041764974507145655,0.10925974716460744,0,100,autocorrelated
0.048924167838428484,0.03743487461544278,0.041464539417351065,0.19430028571452868,-0.02536412249646164,0.1232124581733186,0,100,autocorrelated
-0.032938019075841464,0.04558899925731953,0.046652369656455896,0.471708209552098,-0.12340790438187471,0.057531866230191776,0,100,autocorrelated
-0.04054156632189592,0.04359860434958751,0.044916123137685934,0.3547169833351662,-0.12706157771207835,0.045978445068286515,0,100,autocorrelated
0.01544805818369303,0.03959265201997332,0.0394512597208224,0.6972540027153685,-0.06312227118438525,0.09401838755177132,0,100,autocorrelated
0.012773303378240713,0.032540006177171656,0.03042881394708568,0.6955106216675342,-0.051801279847199955,0.07734788660368139,0,100,autocorrelated
0.0441292023064853,0.04050059656987016,0.04276578310245038,0.27856412030002303,-0.036242913471287344,0.12450131808425795,0,100,autocorrelated
0.0361652441751931,0.03920235255886886,0.03544219155158089,0.35851923290245735,-0.04163054861484309,0.1139610369652293,0,100,autocorrelated
-0.026519678060231304,0.0428451641228747,0.04610009626883794,0.5373752767037411,-0.1115445118416463,0.05850515572118369,0,100,autocorrelated
-0.000951722923033721,0.03970933366561972,0.04052768597213487,0.9809274783837418,-0.07975360321942623,0.07785015737335879,0,100,autocorrelated
0.0025739970165056386,0.035216058166821655,0.03755708139538602,0.9418822235487209,-0.06731112428874925,0.07245911832176052,0,100,autocorrelated
-0.04502372834113945,0.03437511738932447,0.03679673195133484,0.19333350311721623,-0.1132400300423509,0.023192573360072008,0,100,autocorrelated
0.011336399997767723,0.0413168592255152,0.03985012793936292,0.784372381981635,-0.07065556245439641,0.09332836244993187,0,100,autocorrelated
0.0278399019519055,0.046974521321580635,0.041903934670842496,0.55477407395759,-0.065379506798044,0.121059310701855,0,100,autocorrelated
0.03005357598374762,0.03355636796358856,0.03170992371083773,0.3726531910407297,-0.036537944128760366,0.09664509609625561,0,100,autocorrelated
0.07079197546225495,0.047127700016254576,0.048360018192956836,0.13627876129013347,-0.022731411421986536,0.16431536234649644,0,100,autocorrelated
0.03977563105099057,0.03819934027255488,0.04061847774955344,0.30031466449096494,-0.03602971650046543,0.11558097860244657,0,100,autocorrelated
0.029603815847253755,0.04613625529327705,0.045609258366904874,0.5225915893045676,-0.061952081251375746,0.12115971294588326,0,100,autocorrelated
-0.009481639979969718,0.03524252171407313,0.03275323528472533,0.7884646789572263,-0.07941927733347384,0.06045599737353441,0,100,autocorrelated
-0.003512064535114016,0.03927694837896877,0.03899656969265498,0.9289322409793159,-0.08145589030237477,0.07443176123214673,0,100,autocorrelated
0.02642981588098521,0.04021636080756697,0.03451106699031582,0.5125988520046224,-0.0533782432771126,0.10623787503908302,0,100,autocorrelated
0.06715562477340344,0.03711808817933941,0.03833530741795963,0.07347916790133088,-0.0065040131890357344,0.1408152627358426,0,100,autocorrelated
-0.020830502217986387,0.0453087015205902,0.040119258618972226,0.6467167361612608,-0.11074414578793082,0.06908314135195803,0,100,autocorrelated
0.037744575314290436,0.042069347960844806,0.037092895953332206,0.3718115762373788,-0.045740676542958,0.12122982717153888,0,100,autocorrelated
-0.033928441321057205,0.0414900171382224,0.042916026413439806,0.41548401065963303,-0.11626403001546523,0.04840714737335083,0,100,autocorrelated
0.024227465875352794,0.040005373354902604,0.03714647790102873,0.5461768886615953,-0.05516189554964018,0.10361682730034577,0,100,autocorrelated
-0.03400907818717171,0.04579510191209819,0.043597975075343846,0.4594786641533415,-0.12488796750388415,0.05686981112954073,0,100,autocorrelated
0.01949146888834974,0.04168794588314077,0.04511829700647623,0.641139828322261,-0.06323690295864433,0.1022198407353438,0,100,autocorrelated
0.0665855246629799,0.038954504524138844,0.038332323754687696,0.09055749340172488,-0.010718421768490971,0.14388947109445077,0,100,autocorrelated
-0.04306097670360959,0.04184858585892175,0.03963660445825154,0.30602629054983005,-0.1261081333544209,0.03998617994720172,0,100,autocorrelated
0.03306080344687472,0.04260458063948181,0.04358549751191578,0.4396225764363759,-0.05148660024167448,0.11760820713542391,0,100,autocorrelated
-0.009615764658091538,0.035820293227105705,0.03311070340981868,0.788921377349652,-0.08069997077530368,0.0614684414591206,0,100,autocorrelated
-0.01501129977785453,0.03429663120641982,0.03367207285279069,0.66257399729723,-0.08307184820346952,0.05304924864776046,0,100,autocorrelated
0.07158768320351068,0.03716314315592384,0.036962622348765684,0.056963358308760134,-0.002161364893620246,0.14533673130064162,0,100,autocorrelated
0.08355838808910993,0.04273665911892623,0.04456637277213317,0.053408896025310806,-0.0012511210433268916,0.16836789722154674,0,100,autocorrelated
-0.0007798450351303651,0.042281329711526414,0.04342443920456679,0.985321996502821,-0.08468576777753886,0.08312607770727812,0,100,autocorrelated
-0.02894210977103738,0.03664652559834524,0.03419793515042812,0.43157231885178415,-0.10166594713876817,0.04378172759669341,0,100,autocorrelated
0.047815660071986815,0.03944441296866328,0.041701423044235485,0.22833918336829534,-0.0304604937232916,0.12609181386726523,0,100,autocorrelated
0.01464489269754812,0.03638535508311043,0.03801462222301596,0.6881969929441669,-0.057560660282643325,0.08685044567773957,0,100,autocorrelated
0.09393665433254364,0.041556872771528336,0.03978028310633281,0.026006521742308674,0.011468392809694888,0.1764049158553924,1,100,autocorrelated
0.024210472595869805,0.038600623481838174,0.04268465437069137,0.5319839740517207,-0.05239120842441679,0.1008121536161564,0,100,autocorrelated
-0.039480670676643244,0.039476074984196675,0.040003078274874836,0.31971723790927176,-0.11781965671128924,0.03885831535800275,0,100,autocorrelated
-0.019524414119771953,0.042721309045944955,0.04084384214644117,0.6486694411415908,-0.10430346153195436,0.06525463329241044,0,100,autocorrelated
-0.03807235227406948,0.04193298182417189,0.04038737033913998,0.3661407200513944,-0.12128698997120461,0.045142285423065656,0,100,autocorrelated
0.08051615783434035,0.04167590707548118,0.03884503336402072,0.056252662079017454,-0.0021883233906631466,0.16322063905934386,0,100,autocorrelated
0.019721966465409142,0.04039176380075259,0.035675884417864914,0.6264514509262072,-0.060434174224074565,0.09987810715489284,0,100,autocorrelated
0.04484177549838417,0.040935700945273414,0.039302157220908164,0.2760175866549951,-0.0363937907516549,0.12607734174842322,0,100,autocorrelated
-0.03854741284623885,0.04801061693996197,0.043694583532341964,0.42397923477029664,-0.1338229196305402,0.05672809393806249,0,100,autocorrelated
-0.01561638447827797,0.04083109424996205,0.0452402761826368,0.7029461453278132,-0.0966443621459565,0.06541159318940055,0,100,autocorrelated
-0.012021646669141352,0.038086614876108156,0.03959139206457698,0.7529472212260788,-0.08760329434006148,0.06356000100177878,0,100,autocorrelated
0.07674752381178719,0.04876190697412962,0.046299833973969785,0.11872805605331334,-0.02001889359415497,0.17351394121772934,0,100,autocorrelated
0.02417398330997148,0.04134110485362764,0.0399390462503093,0.5600633824008379,-0.057866093802093926,0.10621406042203688,0,100,autocorrelated
-0.06202454597135444,0.042637390260505205,0.03712835623083193,0.14894830213560556,-0.14663705928501664,0.022587967342307752,0,100,autocorrelated
-0.02711166153519285,0.030724909335347293,0.03013726708608515,0.37971981648619313,-0.0880842441514004,0.0338609210810147,0,100,autocorrelated
-0.04355498241743293,0.04669722557397915,0.039280001615148975,0.35326184574687214,-0.13622410678101637,0.049114141946150505,0,100,autocorrelated
-0.022360976567099296,0.03654302985349323,0.0388204659140238,0.5420156026225587,-0.09487942999749963,0.05015747686330103,0,100,autocorrelated
0.040803082873948765,0.038450623381818066,0.03777706117037907,0.291215744035532,-0.03550092782968718,0.11710709357758471,0,100,autocorrelated
-0.04052450394628149,0.0409227055493531,0.039655093178703874,0.32448118952482197,-0.1217342812560593,0.040685273363496324,0,100,autocorrelated
-0.07178499868244395,0.042798353398112256,0.04012009083788048,0.09667382467039415,-0.15671693810404974,0.013146940739161839,0,100,autocorrelated
0.036268944368342854,0.04342795991365066,0.04421316308288007,0.40566358751466514,-0.04991242869244389,0.1224503174291296,0,100,autocorrelated
0.11094544440252094,0.046338882613956946,0.053759297438777706,0.018558084830937776,0.018987439980624507,0.20290344882441735,1,100,autocorrelated
0.05048348181425485,0.03835548526529569,0.03979227233335642,0.1911772714361534,-0.02563173039346698,0.12659869402197668,0,100,autocorrelated
0.05801188309703519,0.04578661789933216,0.03956652643512182,0.2081561849449323,-0.032850169972460104,0.1488739361665305,0,100,autocorrelated
0.04135778541202202,0.040859968673810296,0.04276952492805913,0.31394288081398214,-0.03972749261004868,0.12244306343409272,0,100,autocorrelated
-0.033240996406705144,0.03500439122757658,0.03564670885356677,0.344639548580139,-0.10270607155985007,0.036224078746439785,0,100,autocorrelated
0.11609232217951447,0.04180578541763439,0.04497301740671165,0.006575122932647104,0.033130101611473034,0.1990545427475559,1,100,autocorrelated
0.006953116563416649,0.046984925831488764,0.03625268612310563,0.8826577865836162,-0.0862869395978248,0.10019317272465808,0,100,autocorrelated
0.0269037262960111,0.04170806172298547,0.040230869816431196,0.5204029536238037,-0.055864564780473226,0.10967201737249543,0,100,autocorrelated
-0.05240048192270684,0.037697107216649574,0.039508385626003284,0.16766609185782919,-0.1272091643201815,0.022408200474767825,0,100,autocorrelated
0.03352962415438092,0.04215882758216591,0.03231058663156701,0.428351315196828,-0.05013319709921367,0.1171924454079755,0,100,autocorrelated
0.023093320004727996,0.04015053273227595,0.03938555455678834,0.5664955950687839,-0.05658410548036724,0.10277074548982323,0,100,autocorrelated
0.10945922341098825,0.040613920747143414,0.03981130385592608,0.008281247568129835,0.028862219491617144,0.19005622733035937,1,100,autocorrelated
-0.0023437514718708044,0.038574056355029626,0.03277149654919868,0.9516742548433003,-0.07889271089364822,0.0742052079499066,0,100,autocorrelated
0.021341050097468152,0.03435586274865559,0.03183131339039443,0.535925772243661,-0.046837041395989217,0.08951914159092553,0,100,autocorrelated
-0.04191164551292229,0.03397180517429269,0.03816290827803606,0.22025848421962332,-0.10932758724943042,0.025504296223585847,0,100,autocorrelated
-0.009714771563712504,0.03173252841540528,0.03371874267036514,0.7601432817324179,-0.0726869414507545,0.053257398323329486,0,100,autocorrelated
-0.09241116056331763,0.03672744335982517,0.03425712268922649,0.013489299834832982,-0.1652955765951904,-0.019526744531444873,1,100,autocorrelated
-0.035807856856429524,0.04277158814757351,0.043717126646349205,0.40452391886559647,-0.1206866815094316,0.04907096779657255,0,100,autocorrelated
0.003854788981909156,0.039374382496511075,0.03401456880721542,0.9222109124498505,-0.07428239162056507,0.0819919695843834,0,100,autocorrelated
-0.014017566787490398,0.03896546054505185,0.040594939239354255,0.7198131068985283,-0.09134325508589315,0.06330812151091235,0,100,autocorrelated
-0.052969604728768035,0.03955570502339214,0.047429174493787425,0.18363124428627073,-0.13146661398459214,0.025527404527056083,0,100,autocorrelated
-0.009588161319998399,0.03375484913180968,0.03510756760109622,0.776969162845973,-0.07657356085115778,0.05739723821116098,0,100,autocorrelated
-0.035476191367895746,0.03661079190342807,0.032553845356000234,0.3349260897234053,-0.108129116381037,0.03717673364524551,0,100,autocorrelated
-0.048665603883227125,0.03995778504663152,0.036878735492781305,0.22617653848050565,-0.12796052785924492,0.030629320092790673,0,100,autocorrelated
-0.004547473830843928,0.04271585929338496,0.03781804160100689,0.9154360626909561,-0.08931570638643634,0.08022075872474847,0,100,autocorrelated
0.04178963280018334,0.03403825458049663,0.03197472315443608,0.22249080764344503,-0.025758175620302484,0.10933744122066917,0,100,autocorrelated
-0.0360198608266009,0.03779904952102896,0.038179894394455224,0.3429698697674015,-0.11103084440934571,0.038991122756143914,0,100,autocorrelated
-0.009851136789149867,0.037850324028482527,0.03516861023443332,0.7952049711001385,-0.08496387296317805,0.06526159938487831,0,100,autocorrelated
0.026965367171837375,0.03563526649935638,0.03674923300577862,0.4510422705220375,-0.043751659425957164,0.09768239376963192,0,100,autocorrelated
-0.02280427989345276,0.04678316169465971,0.04973830112299642,0.6270307143261755,-0.11564394169168643,0.07003538190478092,0,100,autocorrelated
0.010623191475568707,0.03698662274000542,0.03215759435587634,0.7745525023784083,-0.06277555760113027,0.08402194055226767,0,100,autocorrelated
0.07673997381208922,0.0428504782274031,0.039162744753446464,0.07640024249813493,-0.008295405636811803,0.16177535326099024,0,100,autocorrelated
-0.0042589334276455625,0.0410113556749221,0.04053002076487458,0.917502469307818,-0.08564463402644588,0.07712676717115476,0,100,autocorrelated
-0.01343957083583057,0.03717070796843567,0.03596179082826742,0.7184566260949606,-0.08720363105719006,0.06032448938552892,0,100,autocorrelated
0.026718747593193256,0.03265623092180265,0.03089257796338987,0.41523811083154794,-0.03808647985536667,0.09152397504175319,0,100,autocorrelated
0.10304856380528074,0.04315905059449933,0.03963911913184957,0.01887415236118338,0.017400832536541844,0.18869629507401964,1,100,autocorrelated
-0.021738255834145546,0.0399221661258946,0.03521991623666493,0.5873233739096703,-0.10096249522119911,0.05748598355290803,0,100,autocorrelated
-0.018521075035604885,0.04205440239580796,0.04190439647121423,0.6606118702590785,-0.10197666790544968,0.06493451783423992,0,100,autocorrelated
0.022120824201060017,0.033728488700371206,0.03640430720357194,0.5134575709236635,-0.04481226391182508,0.0890539123139451,0,100,autocorrelated
0.08116469691226877,0.037570157234979105,0.03620121935256469,0.03318372377413783,0.006607942621759219,0.1557214512027783,1,100,autocorrelated
0.06596740962600094,0.03846925796335023,0.031010711834637817,0.08954098764069926,-0.010373580798212448,0.14230840005021433,0,100,autocorrelated
-0.0023993510484618327,0.04309818203182239,0.052204894468732464,0.9557166515821811,-0.08792629063557061,0.08312758853864693,0,100,autocorrelated
-0.03423638592128463,0.03732882225298657,0.03963987205422532,0.36131203415317525,-0.10831421879441533,0.03984144695184607,0,100,autocorrelated
0.08025017132556647,0.03349995461588443,0.03192251729631174,0.01849558166565368,0.013770601665572577,0.14672974098556035,1,100,autocorrelated
0.04401865968253595,0.04000641601884657,0.041655281443943,0.2739011700096921,-0.035372770875119745,0.12341009024019164,0,100,autocorrelated
0.01970947134727175,0.04219797572159835,0.0397518224530746,0.6414855342362158,-0.06403103811492789,0.10344998080947138,0,100,autocorrelated
-0.02143938880265886,0.042118373402515195,0.043504852368222706,0.6118774903165833,-0.10502193005334108,0.06214315244802336,0,100,autocorrelated
0.01811047322796764,0.03653928028770834,0.03407511308948416,0.6212552992060254,-0.054400539311164335,0.09062148576709961,0,100,autocorrelated
-0.003690035542101469,0.04136918828836849,0.03851519719518544,0.9291068465740033,-0.08578584331641861,0.07840577223221568,0,100,autocorrelated
0.0435580022092692,0.03581655992652952,0.035544506089658326,0.22685223783780753,-0.027518795294451906,0.1146347997129903,0,100,autocorrelated
0.024468598805177363,0.0360032404520818,0.03368437959768309,0.4983459333547069,-0.04697866012587751,0.09591585773623224,0,100,autocorrelated
-0.012261782247387866,0.03689410051806667,0.040054987432209206,0.7403342496624361,-0.08547692398583814,0.060953359491062405,0,100,autocorrelated
0.008498511503750687,0.03802639804239122,0.03655307572534046,0.8236195456674605,-0.06696363782044956,0.08396066082795092,0,100,autocorrelated
0.04148985738336525,0.04297958584329502,0.03627426513467086,0.3367513471161945,-0.04380173192739191,0.1267814466941224,0,100,autocorrelated
-0.006594239214772467,0.03504173119644883,0.03667179809123644,0.8511227391029943,-0.07613341432089367,0.06294493589134874,0,100,autocorrelated
0.02473593064575537,0.03666890250954441,0.037307445669544775,0.5015339998358628,-0.048032312973980765,0.0975041742654915,0,100,autocorrelated
0.003465559585258772,0.03677506416141187,0.03316758411799806,0.9251135628264053,-0.06951335837751652,0.07644447754803407,0,100,autocorrelated
0.036611493329619736,0.041547480346460226,0.039522000570141956,0.38036756715882325,-0.045838129231363205,0.11906111589060267,0,100,autocorrelated
-0.040859664874425425,0.04052178395720231,0.036405391187847594,0.3157752982962628,-0.12127382633280306,0.039554496583952214,0,100,autocorrelated
0.0043707013626333585,0.04192089305838435,0.03805820221297478,0.9171755510016386,-0.07881994657223221,0.08756134929749892,0,100,autocorrelated
0.0010900904547337588,0.0440042158583176,0.049535400045420515,0.9802868708754069,-0.08623484377366444,0.08841502468313195,0,100,autocorrelated
-0.035921524842173216,0.040092358708735516,0.03660904246061702,0.37246467560365315,-0.1154835058708594,0.043640456186512966,0,100,autocorrelated
0.017113691573697493,0.04027520666101783,0.03740880442346346,0.6718273996384491,-0.06281114526540152,0.0970385284127965,0,100,autocorrelated
-0.0390242891501981,0.051510093127287715,0.04403097700651168,0.4505055152643287,-0.1412443925357886,0.06319581423539239,0,100,autocorrelated
0.0458575670376509,0.042116389630565534,0.041042831480252936,0.27889944351529805,-0.03772103748216021,0.129436171557462,0,100,autocorrelated
0.031330755727505,0.04506789059459236,0.04240937402439177,0.48858123543891874,-0.05810500639712636,0.12076651785213637,0,100,autocorrelated
0.03294970806834523,0.03638743608461967,0.03127043280963055,0.3674085919061214,-0.03925997459161392,0.10515939072830438,0,100,autocorrelated
0.024604908073335575,0.037602609460164874,0.03207184410101099,0.5144251901063732,-0.05001624660187886,0.09922606274855,0,100,autocorrelated
-0.010258017556242525,0.037233753907886524,0.03223708638421956,0.7835097503984285,-0.08414719039257598,0.06363115528009095,0,100,autocorrelated
-0.013603915042260804,0.032115116243563356,0.03035224697620573,0.6727869096136986,-0.07733531802274228,0.05012748793822068,0,100,autocorrelated
-0.06895226377141916,0.04884775199968857,0.04187993566764709,0.16124228708505958,-0.1658890378367075,0.02798451029386917,0,100,autocorrelated
-0.017338701734608858,0.040636079067857836,0.03565376502936221,0.6705465010691707,-0.09797967812028248,0.06330227465106476,0,100,autocorrelated
0.14764988936570267,0.04278375646010754,0.046596795542735533,0.0008253617804208455,0.06274691709250152,0.23255286163890382,1,100,autocorrelated
-0.01208079370762278,0.03780318616977206,0.03906216773393797,0.7499739783121571,-0.08709998633516866,0.06293839891992312,0,100,autocorrelated
0.0500687896391891,0.03372801291934798,0.03226217069292002,0.1408892679315501,-0.01686335430173997,0.11700093358011818,0,100,autocorrelated
0.034873318000930326,0.03588231798965398,0.03523152808640276,0.3335028090085912,-0.03633397423892741,0.10608061024078806,0,100,autocorrelated
-0.013983858347396818,0.04240952786202488,0.03869686649677996,0.742304803926345,-0.0981441861471872,0.07017646945239356,0,100,autocorrelated
-0.07036198471615984,0.04323989928792493,0.0437648286503993,0.1068958446771753,-0.15617015758573477,0.015446188153415086,0,100,autocorrelated
0.04545269855805156,0.041390816696092216,0.042478341846337336,0.2748363187441049,-0.036686030087484375,0.12759142720358752,0,100,autocorrelated
-0.018183852619410124,0.03981740993486684,0.04202357177466451,0.6489109866504721,-0.0972002067547194,0.060832501515899154,0,100,autocorrelated
